YFR042W	YMR118C	0
YFR042W	STA1	0
YFR042W	YAL067C	0
YFR042W	YKL175W	0
YFR042W	YOR263C	0
YFR042W	YDL119C	0
YFR042W	YDR057W	0
YFR042W	YCR039C	0
YFR042W	YJR140C	0
YFR042W	YPL215W	0
YFR042W	YCR108C	0
YFR042W	YMR303C	0
YFR042W	YJR141W	0
YFR042W	YDL073W	0
YFR042W	YOR057W	0
YFR042W	YLR212C	0
YFR042W	YNL050C	0
YFR042W	YOL086C	0
YFR042W	YHR155W	0
YFR042W	YNL270C	0
YFR042W	YPL243W	0
YFR042W	YBL064C	0
YFR042W	YGR257C	0
YFR042W	YBR228W	0
YFR042W	YDL206W	0
YFR042W	YFR041C	0
YFR042W	YDR071C	0
YFR042W	YHR028C	0
YFR042W	YDR099W	0
YFR042W	YDR210WD	0
YFR042W	YJR013W	0
YFR042W	YEL020C	0
YFR042W	YPR118W	0
YFR042W	YNL114C	0
YFR042W	YLR311C	0
YFR042W	YGR107W	0
YFR042W	YAL022C	0
YFR042W	YOL155C	0
YFR042W	YDR282C	0
YFR042W	YDL024C	0
YFR042W	YLL059C	0
YFR042W	YMR238W	0
YFR042W	YMR041C	0
YFR042W	STA2	0
YFR042W	YBL063W	0
YFR042W	YAL065C	0
YFR042W	YLR312WA	0
YFR042W	YPL147W	0
YFR042W	YLL055W	0
YFR042W	YLR365W	0
YFR042W	YBR257W	0
YFR042W	YBR256C	0
YFR042W	YKL219W	0
YFR042W	YLR143W	0
YFR042W	YOR368W	0
YFR042W	YGR027WA	0
YFR042W	YOL164WA	0
YFR042W	YLR410WB	0
YJL195C	YDR216W	0
YJL195C	YKL015W	0
YJL195C	YGL181W	0
YJL195C	YGL254W	0
YJL195C	YMR019W	0
YJL195C	YJR147W	0
YJL195C	YOL089C	0
YJL195C	YCR096C	0
YJL195C	YCR097W	0
YJL195C	YCL066W	0
YJL195C	YLR366W	0
YJL195C	YER171W	0
YJL195C	YHL032C	0
YJL195C	YDR223W	0
YJL195C	YMR017W	0
YJL195C	YDL159WA	0
YJL195C	YPL092W	0
YJL195C	YOL154W	0
YJL195C	YBR226C	0
YJL195C	YAR050W	0
YJL195C	YJL193W	0
YJL195C	YCL039W	0
YJL195C	YHL035C	0
YJL195C	YDR084C	0
YJL195C	YDL117W	0
YJL195C	YDL050C	0
YJL195C	YNL268W	0
YJL195C	YKL178C	0
YJL195C	YKL005C	0
YJL195C	YDR292C	0
YJL195C	YNL014W	0
YJL195C	YFR007W	0
YJL195C	STA3	0
YJL195C	YKL197C	0
YJL195C	YOR056C	0
YJL195C	YFR042W	0
YJL195C	YLR126C	0
YJL195C	YKL176C	0
YJL195C	YBR292C	0
YJL195C	YLL056C	0
YJL195C	YBR227C	0
YJL195C	YMR118C	0
YJL195C	STA1	0
YJL195C	YAL067C	0
YJL195C	YKL175W	0
YJL195C	YOR263C	0
YJL195C	YDL119C	0
YJL195C	YDR057W	0
YJL195C	YCR039C	0
YJL195C	YJR140C	0
YJL195C	YPL215W	0
YJL195C	YCR108C	0
YJL195C	YMR303C	0
YJL195C	YJR141W	0
YJL195C	YDL073W	0
YJL195C	YOR057W	0
YJL195C	YLR212C	0
YJL195C	YNL050C	0
YJL195C	YOL086C	0
YJL195C	YHR155W	0
YJL195C	YNL270C	0
YJL195C	YPL243W	0
YJL195C	YBL064C	0
YJL195C	YGR257C	0
YJL195C	YBR228W	0
YJL195C	YDL206W	0
YJL195C	YFR041C	0
YJL195C	YDR071C	0
YJL195C	YHR028C	0
YJL195C	YDR099W	0
YJL195C	YDR210WD	0
YJL195C	YJR013W	0
YJL195C	YEL020C	0
YJL195C	YPR118W	0
YJL195C	YNL114C	0
YJL195C	YLR311C	0
YJL195C	YGR107W	0
YJL195C	YAL022C	0
YJL195C	YOL155C	0
YJL195C	YDR282C	0
YJL195C	YDL024C	0
YJL195C	YLL059C	0
YJL195C	YMR238W	0
YJL195C	YMR041C	0
YJL195C	STA2	0
YJL195C	YBL063W	0
YJL195C	YAL065C	0
YJL195C	YLR312WA	0
YJL195C	YPL147W	0
YJL195C	YLL055W	0
YJL195C	YLR365W	0
YJL195C	YBR257W	0
YJL195C	YBR256C	0
YJL195C	YKL219W	0
YJL195C	YLR143W	0
YJL195C	YOR368W	0
YJL195C	YGR027WA	0
YJL195C	YOL164WA	0
YJL195C	YLR410WB	0
YLR126C	YDR216W	0
YLR126C	YKL015W	0
YLR126C	YGL181W	0
YLR126C	YGL254W	0
YLR126C	YMR019W	0
YLR126C	YJR147W	0
YLR126C	YOL089C	0
YLR126C	YCR096C	0
YLR126C	YCR097W	0
YLR126C	YCL066W	0
YLR126C	YLR366W	0
YLR126C	YER171W	0
YLR126C	YHL032C	0
YLR126C	YDR223W	0
YLR126C	YMR017W	0
YLR126C	YDL159WA	0
YLR126C	YPL092W	0
YLR126C	YOL154W	0
YLR126C	YBR226C	0
YLR126C	YAR050W	0
YLR126C	YJL193W	0
YLR126C	YCL039W	0
YLR126C	YHL035C	0
YLR126C	YDR084C	0
YLR126C	YDL117W	0
YLR126C	YDL050C	0
YLR126C	YNL268W	0
YLR126C	YKL178C	0
YLR126C	YKL005C	0
YLR126C	YDR292C	0
YLR126C	YNL014W	0
YLR126C	YFR007W	0
YLR126C	STA3	0
YLR126C	YKL197C	0
YLR126C	YOR056C	0
YLR126C	YFR042W	0
YLR126C	YJL195C	0
YLR126C	YKL176C	0
YLR126C	YBR292C	0
YLR126C	YLL056C	0
YLR126C	YBR227C	0
YLR126C	YMR118C	0
YLR126C	STA1	0
YLR126C	YAL067C	0
YLR126C	YKL175W	0
YLR126C	YOR263C	0
YLR126C	YDL119C	0
YLR126C	YDR057W	0
YLR126C	YCR039C	0
YLR126C	YJR140C	0
YLR126C	YPL215W	0
YLR126C	YCR108C	0
YLR126C	YMR303C	0
YLR126C	YJR141W	0
YLR126C	YDL073W	0
YLR126C	YOR057W	0
YLR126C	YLR212C	0
YLR126C	YNL050C	0
YLR126C	YOL086C	0
YLR126C	YHR155W	0
YLR126C	YNL270C	0
YLR126C	YPL243W	0
YLR126C	YBL064C	0
YLR126C	YGR257C	0
YLR126C	YBR228W	0
YLR126C	YDL206W	0
YLR126C	YFR041C	0
YLR126C	YDR071C	0
YLR126C	YHR028C	0
YLR126C	YDR099W	0
YLR126C	YDR210WD	0
YLR126C	YJR013W	0
YLR126C	YEL020C	0
YLR126C	YPR118W	0
YLR126C	YNL114C	0
YLR126C	YLR311C	0
YLR126C	YGR107W	0
YLR126C	YAL022C	0
YLR126C	YOL155C	0
YLR126C	YDR282C	0
YLR126C	YDL024C	0
YLR126C	YLL059C	0
YLR126C	YMR238W	0
YLR126C	YMR041C	0
YLR126C	STA2	0
YLR126C	YBL063W	0
YLR126C	YAL065C	0
YLR126C	YLR312WA	0
YLR126C	YPL147W	0
YLR126C	YLL055W	0
YLR126C	YLR365W	0
YLR126C	YBR257W	0
YLR126C	YBR256C	0
YLR126C	YKL219W	0
YLR126C	YLR143W	0
YLR126C	YOR368W	0
YLR126C	YGR027WA	0
YLR126C	YOL164WA	0
YLR126C	YLR410WB	0
YKL176C	YDR216W	0
YKL176C	YKL015W	0
YKL176C	YGL181W	0
YKL176C	YGL254W	0
YKL176C	YMR019W	0
YKL176C	YJR147W	0
YKL176C	YOL089C	0
YKL176C	YCR096C	0
YKL176C	YCR097W	0
YKL176C	YCL066W	0
YKL176C	YLR366W	0
YKL176C	YER171W	0
YKL176C	YHL032C	0
YKL176C	YDR223W	0
YKL176C	YMR017W	0
YKL176C	YDL159WA	0
YKL176C	YPL092W	0
YKL176C	YOL154W	0
YKL176C	YBR226C	0
YKL176C	YAR050W	0
YKL176C	YJL193W	0
YKL176C	YCL039W	0
YKL176C	YHL035C	0
YKL176C	YDR084C	0
YKL176C	YDL117W	0
YKL176C	YDL050C	0
YKL176C	YNL268W	0
YKL176C	YKL178C	0
YKL176C	YKL005C	0
YKL176C	YDR292C	0
YKL176C	YNL014W	0
YKL176C	YFR007W	0
YKL176C	STA3	0
YKL176C	YKL197C	0
YKL176C	YOR056C	0
YKL176C	YFR042W	0
YKL176C	YJL195C	0
YKL176C	YLR126C	0
YKL176C	YBR292C	0
YKL176C	YLL056C	0
YKL176C	YBR227C	0
YKL176C	YMR118C	0
YKL176C	STA1	0
YKL176C	YAL067C	0
YKL176C	YKL175W	0
YKL176C	YOR263C	0
YKL176C	YDL119C	0
YKL176C	YDR057W	0
YKL176C	YCR039C	0
YKL176C	YJR140C	0
YKL176C	YPL215W	0
YKL176C	YCR108C	0
YKL176C	YMR303C	0
YKL176C	YJR141W	0
YKL176C	YDL073W	0
YKL176C	YOR057W	0
YKL176C	YLR212C	0
YKL176C	YNL050C	0
YKL176C	YOL086C	0
YKL176C	YHR155W	0
YKL176C	YNL270C	0
YKL176C	YPL243W	0
YKL176C	YBL064C	0
YKL176C	YGR257C	0
YKL176C	YBR228W	0
YKL176C	YDL206W	0
YKL176C	YFR041C	0
YKL176C	YDR071C	0
YKL176C	YHR028C	0
YKL176C	YDR099W	0
YKL176C	YDR210WD	0
YKL176C	YJR013W	0
YKL176C	YEL020C	0
YKL176C	YPR118W	0
YKL176C	YNL114C	0
YKL176C	YLR311C	0
YKL176C	YGR107W	0
YKL176C	YAL022C	0
YKL176C	YOL155C	0
YKL176C	YDR282C	0
YKL176C	YDL024C	0
YKL176C	YLL059C	0
YKL176C	YMR238W	0
YKL176C	YMR041C	0
YKL176C	STA2	0
YKL176C	YBL063W	0
YKL176C	YAL065C	0
YKL176C	YLR312WA	0
YKL176C	YPL147W	0
YKL176C	YLL055W	0
YKL176C	YLR365W	0
YKL176C	YBR257W	0
YKL176C	YBR256C	0
YKL176C	YKL219W	0
YKL176C	YLR143W	0
YKL176C	YOR368W	0
YKL176C	YGR027WA	0
YKL176C	YOL164WA	0
YKL176C	YLR410WB	0
YBR292C	YDR216W	0
YBR292C	YKL015W	0
YBR292C	YGL181W	0
YBR292C	YGL254W	0
YBR292C	YMR019W	0
YBR292C	YJR147W	0
YBR292C	YOL089C	0
YBR292C	YCR096C	0
YBR292C	YCR097W	0
YBR292C	YCL066W	0
YBR292C	YLR366W	0
YBR292C	YER171W	0
YBR292C	YHL032C	0
YBR292C	YDR223W	0
YBR292C	YMR017W	0
YBR292C	YDL159WA	0
YBR292C	YPL092W	0
YBR292C	YOL154W	0
YBR292C	YBR226C	0
YBR292C	YAR050W	0
YBR292C	YJL193W	0
YBR292C	YCL039W	0
YBR292C	YHL035C	0
YBR292C	YDR084C	0
YBR292C	YDL117W	0
YBR292C	YDL050C	0
YBR292C	YNL268W	0
YBR292C	YKL178C	0
YBR292C	YKL005C	0
YBR292C	YDR292C	0
YBR292C	YNL014W	0
YBR292C	YFR007W	0
YBR292C	STA3	0
YBR292C	YKL197C	0
YBR292C	YOR056C	0
YBR292C	YFR042W	0
YBR292C	YJL195C	0
YBR292C	YLR126C	0
YBR292C	YKL176C	0
YBR292C	YLL056C	0
YBR292C	YBR227C	0
YBR292C	YMR118C	0
YBR292C	STA1	0
YBR292C	YAL067C	0
YBR292C	YKL175W	0
YBR292C	YOR263C	0
YBR292C	YDL119C	0
YBR292C	YDR057W	0
YBR292C	YCR039C	0
YBR292C	YJR140C	0
YBR292C	YPL215W	0
YBR292C	YCR108C	0
YBR292C	YMR303C	0
YBR292C	YJR141W	0
YBR292C	YDL073W	0
YBR292C	YOR057W	0
YBR292C	YLR212C	0
YBR292C	YNL050C	0
YBR292C	YOL086C	0
YBR292C	YHR155W	0
YBR292C	YNL270C	0
YBR292C	YPL243W	0
YBR292C	YBL064C	0
YBR292C	YGR257C	0
YBR292C	YBR228W	0
YBR292C	YDL206W	0
YBR292C	YFR041C	0
YBR292C	YDR071C	0
YBR292C	YHR028C	0
YBR292C	YDR099W	0
YBR292C	YDR210WD	0
YBR292C	YJR013W	0
YBR292C	YEL020C	0
YBR292C	YPR118W	0
YBR292C	YNL114C	0
YBR292C	YLR311C	0
YBR292C	YGR107W	0
YBR292C	YAL022C	0
YBR292C	YOL155C	0
YBR292C	YDR282C	0
YBR292C	YDL024C	0
YBR292C	YLL059C	0
YBR292C	YMR238W	0
YBR292C	YMR041C	0
YBR292C	STA2	0
YBR292C	YBL063W	0
YBR292C	YAL065C	0
YBR292C	YLR312WA	0
YBR292C	YPL147W	0
YBR292C	YLL055W	0
YBR292C	YLR365W	0
YBR292C	YBR257W	0
YBR292C	YBR256C	0
YBR292C	YKL219W	0
YBR292C	YLR143W	0
YBR292C	YOR368W	0
YBR292C	YGR027WA	0
YBR292C	YOL164WA	0
YBR292C	YLR410WB	0
YLL056C	YDR216W	0
YLL056C	YKL015W	0
YLL056C	YGL181W	0
YLL056C	YGL254W	0
YLL056C	YMR019W	0
YLL056C	YJR147W	0
YLL056C	YOL089C	0
YLL056C	YCR096C	0
YLL056C	YCR097W	0
YLL056C	YCL066W	0
YLL056C	YLR366W	0
YLL056C	YER171W	0
YLL056C	YHL032C	0
YLL056C	YDR223W	0
YLL056C	YMR017W	0
YLL056C	YDL159WA	0
YLL056C	YPL092W	0
YLL056C	YOL154W	0
YLL056C	YBR226C	0
YLL056C	YAR050W	0
YLL056C	YJL193W	0
YLL056C	YCL039W	0
YLL056C	YHL035C	0
YLL056C	YDR084C	0
YLL056C	YDL117W	0
YLL056C	YDL050C	0
YLL056C	YNL268W	0
YLL056C	YKL178C	0
YLL056C	YKL005C	0
YLL056C	YDR292C	0
YLL056C	YNL014W	0
YLL056C	YFR007W	0
YLL056C	STA3	0
YLL056C	YKL197C	0
YLL056C	YOR056C	0
YLL056C	YFR042W	0
YLL056C	YJL195C	0
YLL056C	YLR126C	0
YLL056C	YKL176C	0
YLL056C	YBR292C	0
YLL056C	YBR227C	0
YLL056C	YMR118C	0
YLL056C	STA1	0
YLL056C	YAL067C	0
YLL056C	YKL175W	0
YLL056C	YOR263C	0
YLL056C	YDL119C	0
YLL056C	YDR057W	0
YLL056C	YCR039C	0
YLL056C	YJR140C	0
YLL056C	YPL215W	0
YLL056C	YCR108C	0
YLL056C	YMR303C	0
YLL056C	YJR141W	0
YLL056C	YDL073W	0
YLL056C	YOR057W	0
YLL056C	YLR212C	0
YLL056C	YNL050C	0
YLL056C	YOL086C	0
YLL056C	YHR155W	0
YLL056C	YNL270C	0
YLL056C	YPL243W	0
YLL056C	YBL064C	0
YLL056C	YGR257C	0
YLL056C	YBR228W	0
YLL056C	YDL206W	0
YLL056C	YFR041C	0
YLL056C	YDR071C	0
YLL056C	YHR028C	0
YLL056C	YDR099W	0
YLL056C	YDR210WD	0
YLL056C	YJR013W	0
YLL056C	YEL020C	0
YLL056C	YPR118W	0
YLL056C	YNL114C	0
YLL056C	YLR311C	0
YLL056C	YGR107W	0
YLL056C	YAL022C	0
YLL056C	YOL155C	0
YLL056C	YDR282C	0
YLL056C	YDL024C	0
YLL056C	YLL059C	0
YLL056C	YMR238W	0
YLL056C	YMR041C	0
YLL056C	STA2	0
YLL056C	YBL063W	0
YLL056C	YAL065C	0
YLL056C	YLR312WA	0
YLL056C	YPL147W	0
YLL056C	YLL055W	0
YLL056C	YLR365W	0
YLL056C	YBR257W	0
YLL056C	YBR256C	0
YLL056C	YKL219W	0
YLL056C	YLR143W	0
YLL056C	YOR368W	0
YLL056C	YGR027WA	0
YLL056C	YOL164WA	0
YLL056C	YLR410WB	0
YBR227C	YDR216W	0
YBR227C	YKL015W	0
YBR227C	YGL181W	0
YBR227C	YGL254W	0
YBR227C	YMR019W	0
YBR227C	YJR147W	0
YBR227C	YOL089C	0
YBR227C	YCR096C	0
YBR227C	YCR097W	0
YBR227C	YCL066W	0
YBR227C	YLR366W	0
YBR227C	YER171W	0
YBR227C	YHL032C	0
YBR227C	YDR223W	0
YBR227C	YMR017W	0
YBR227C	YDL159WA	0
YBR227C	YPL092W	0
YBR227C	YOL154W	0
YBR227C	YBR226C	0
YBR227C	YAR050W	0
YBR227C	YJL193W	0
YBR227C	YCL039W	0
YBR227C	YHL035C	0
YBR227C	YDR084C	0
YBR227C	YDL117W	0
YBR227C	YDL050C	0
YBR227C	YNL268W	0
YBR227C	YKL178C	0
YBR227C	YKL005C	0
YBR227C	YDR292C	0
YBR227C	YNL014W	0
YBR227C	YFR007W	0
YBR227C	STA3	0
YBR227C	YKL197C	0
YBR227C	YOR056C	0
YBR227C	YFR042W	0
YBR227C	YJL195C	0
YBR227C	YLR126C	0
YBR227C	YKL176C	0
YBR227C	YBR292C	0
YBR227C	YLL056C	0
YBR227C	YMR118C	0
YBR227C	STA1	0
YBR227C	YAL067C	0
YBR227C	YKL175W	0
YBR227C	YOR263C	0
YBR227C	YDL119C	0
YBR227C	YDR057W	0
YBR227C	YCR039C	0
YBR227C	YJR140C	0
YBR227C	YPL215W	0
YBR227C	YCR108C	0
YBR227C	YMR303C	0
YBR227C	YJR141W	0
YBR227C	YDL073W	0
YBR227C	YOR057W	0
YBR227C	YLR212C	0
YBR227C	YNL050C	0
YBR227C	YOL086C	0
YBR227C	YHR155W	0
YBR227C	YNL270C	0
YBR227C	YPL243W	0
YBR227C	YBL064C	0
YBR227C	YGR257C	0
YBR227C	YBR228W	0
YBR227C	YDL206W	0
YBR227C	YFR041C	0
YBR227C	YDR071C	0
YBR227C	YHR028C	0
YBR227C	YDR099W	0
YBR227C	YDR210WD	0
YBR227C	YJR013W	0
YBR227C	YEL020C	0
YBR227C	YPR118W	0
YBR227C	YNL114C	0
YBR227C	YLR311C	0
YBR227C	YGR107W	0
YBR227C	YAL022C	0
YBR227C	YOL155C	0
YBR227C	YDR282C	0
YBR227C	YDL024C	0
YBR227C	YLL059C	0
YBR227C	YMR238W	0
YBR227C	YMR041C	0
YBR227C	STA2	0
YBR227C	YBL063W	0
YBR227C	YAL065C	0
YBR227C	YLR312WA	0
YBR227C	YPL147W	0
YBR227C	YLL055W	0
YBR227C	YLR365W	0
YBR227C	YBR257W	0
YBR227C	YBR256C	0
YBR227C	YKL219W	0
YBR227C	YLR143W	0
YBR227C	YOR368W	0
YBR227C	YGR027WA	0
YBR227C	YOL164WA	0
YBR227C	YLR410WB	0
YMR118C	YDR216W	0
YMR118C	YKL015W	0
YMR118C	YGL181W	0
YMR118C	YGL254W	0
YMR118C	YMR019W	0
YMR118C	YJR147W	0
YMR118C	YOL089C	0
YMR118C	YCR096C	0
YMR118C	YCR097W	0
YMR118C	YCL066W	0
YMR118C	YLR366W	0
YMR118C	YER171W	0
YMR118C	YHL032C	0
YMR118C	YDR223W	0
YMR118C	YMR017W	0
YMR118C	YDL159WA	0
YMR118C	YPL092W	0
YMR118C	YOL154W	0
YMR118C	YBR226C	0
YMR118C	YAR050W	0
YMR118C	YJL193W	0
YMR118C	YCL039W	0
YMR118C	YHL035C	0
YMR118C	YDR084C	0
YMR118C	YDL117W	0
YMR118C	YDL050C	0
YMR118C	YNL268W	0
YMR118C	YKL178C	0
YMR118C	YKL005C	0
YMR118C	YDR292C	0
YMR118C	YNL014W	0
YMR118C	YFR007W	0
YMR118C	STA3	0
YMR118C	YKL197C	0
YMR118C	YOR056C	0
YMR118C	YFR042W	0
YMR118C	YJL195C	0
YMR118C	YLR126C	0
YMR118C	YKL176C	0
YMR118C	YBR292C	0
YMR118C	YLL056C	0
YMR118C	YBR227C	0
YMR118C	STA1	0
YMR118C	YAL067C	0
YMR118C	YKL175W	0
YMR118C	YOR263C	0
YMR118C	YDL119C	0
YMR118C	YDR057W	0
YMR118C	YCR039C	0
YMR118C	YJR140C	0
YMR118C	YPL215W	0
YMR118C	YCR108C	0
YMR118C	YMR303C	0
YMR118C	YJR141W	0
YMR118C	YDL073W	0
YMR118C	YOR057W	0
YMR118C	YLR212C	0
YMR118C	YNL050C	0
YMR118C	YOL086C	0
YMR118C	YHR155W	0
YMR118C	YNL270C	0
YMR118C	YPL243W	0
YMR118C	YBL064C	0
YMR118C	YGR257C	0
YMR118C	YBR228W	0
YMR118C	YDL206W	0
YMR118C	YFR041C	0
YMR118C	YDR071C	0
YMR118C	YHR028C	0
YMR118C	YDR099W	0
YMR118C	YDR210WD	0
YMR118C	YJR013W	0
YMR118C	YEL020C	0
YMR118C	YPR118W	0
YMR118C	YNL114C	0
YMR118C	YLR311C	0
YMR118C	YGR107W	0
YMR118C	YAL022C	0
YMR118C	YOL155C	0
YMR118C	YDR282C	0
YMR118C	YDL024C	0
YMR118C	YLL059C	0
YMR118C	YMR238W	0
YMR118C	YMR041C	0
YMR118C	STA2	0
YMR118C	YBL063W	0
YMR118C	YAL065C	0
YMR118C	YLR312WA	0
YMR118C	YPL147W	0
YMR118C	YLL055W	0
YMR118C	YLR365W	0
YMR118C	YBR257W	0
YMR118C	YBR256C	0
YMR118C	YKL219W	0
YMR118C	YLR143W	0
YMR118C	YOR368W	0
YMR118C	YGR027WA	0
YMR118C	YOL164WA	0
YMR118C	YLR410WB	0
STA1	YDR216W	0
STA1	YKL015W	0
STA1	YGL181W	0
STA1	YGL254W	0
STA1	YMR019W	0
STA1	YJR147W	0
STA1	YOL089C	0
STA1	YCR096C	0
STA1	YCR097W	0
STA1	YCL066W	0
STA1	YLR366W	0
STA1	YER171W	0
STA1	YHL032C	0
STA1	YDR223W	0
STA1	YMR017W	0
STA1	YDL159WA	0
STA1	YPL092W	0
STA1	YOL154W	0
STA1	YBR226C	0
STA1	YAR050W	0
STA1	YJL193W	0
STA1	YCL039W	0
STA1	YHL035C	0
STA1	YDR084C	0
STA1	YDL117W	0
STA1	YDL050C	0
STA1	YNL268W	0
STA1	YKL178C	0
STA1	YKL005C	0
STA1	YDR292C	0
STA1	YNL014W	0
STA1	YFR007W	0
STA1	STA3	0
STA1	YKL197C	0
STA1	YOR056C	0
STA1	YFR042W	0
STA1	YJL195C	0
STA1	YLR126C	0
STA1	YKL176C	0
STA1	YBR292C	0
STA1	YLL056C	0
STA1	YBR227C	0
STA1	YMR118C	0
STA1	YAL067C	0
STA1	YKL175W	0
STA1	YOR263C	0
STA1	YDL119C	0
STA1	YDR057W	0
STA1	YCR039C	0
STA1	YJR140C	0
STA1	YPL215W	0
STA1	YCR108C	0
STA1	YMR303C	0
STA1	YJR141W	0
STA1	YDL073W	0
STA1	YOR057W	0
STA1	YLR212C	0
STA1	YNL050C	0
STA1	YOL086C	0
STA1	YHR155W	0
STA1	YNL270C	0
STA1	YPL243W	0
STA1	YBL064C	0
STA1	YGR257C	0
STA1	YBR228W	0
STA1	YDL206W	0
STA1	YFR041C	0
STA1	YDR071C	0
STA1	YHR028C	0
STA1	YDR099W	0
STA1	YDR210WD	0
STA1	YJR013W	0
STA1	YEL020C	0
STA1	YPR118W	0
STA1	YNL114C	0
STA1	YLR311C	0
STA1	YGR107W	0
STA1	YAL022C	0
STA1	YOL155C	0
STA1	YDR282C	0
STA1	YDL024C	0
STA1	YLL059C	0
STA1	YMR238W	0
STA1	YMR041C	0
STA1	STA2	0
STA1	YBL063W	0
STA1	YAL065C	0
STA1	YLR312WA	0
STA1	YPL147W	0
STA1	YLL055W	0
STA1	YLR365W	0
STA1	YBR257W	0
STA1	YBR256C	0
STA1	YKL219W	0
STA1	YLR143W	0
STA1	YOR368W	0
STA1	YGR027WA	0
STA1	YOL164WA	0
STA1	YLR410WB	0
YAL067C	YDR216W	0
YAL067C	YKL015W	0
YAL067C	YGL181W	0
YAL067C	YGL254W	0
YAL067C	YMR019W	0
YAL067C	YJR147W	0
YAL067C	YOL089C	0
YAL067C	YCR096C	0
YAL067C	YCR097W	0
YAL067C	YCL066W	0
YAL067C	YLR366W	0
YAL067C	YER171W	0
YAL067C	YHL032C	0
YAL067C	YDR223W	0
YAL067C	YMR017W	0
YAL067C	YDL159WA	0
YAL067C	YPL092W	0
YAL067C	YOL154W	0
YAL067C	YBR226C	0
YAL067C	YAR050W	0
YAL067C	YJL193W	0
YAL067C	YCL039W	0
YAL067C	YHL035C	0
YAL067C	YDR084C	0
YAL067C	YDL117W	0
YAL067C	YDL050C	0
YAL067C	YNL268W	0
YAL067C	YKL178C	0
YAL067C	YKL005C	0
YAL067C	YDR292C	0
YAL067C	YNL014W	0
YAL067C	YFR007W	0
YAL067C	STA3	0
YAL067C	YKL197C	0
YAL067C	YOR056C	0
YAL067C	YFR042W	0
YAL067C	YJL195C	0
YAL067C	YLR126C	0
YAL067C	YKL176C	0
YAL067C	YBR292C	0
YAL067C	YLL056C	0
YAL067C	YBR227C	0
YAL067C	YMR118C	0
YAL067C	STA1	0
YAL067C	YKL175W	0
YAL067C	YOR263C	0
YAL067C	YDL119C	0
YAL067C	YDR057W	0
YAL067C	YCR039C	0
YAL067C	YJR140C	0
YAL067C	YPL215W	0
YAL067C	YCR108C	0
YAL067C	YMR303C	0
YAL067C	YJR141W	0
YAL067C	YDL073W	0
YAL067C	YOR057W	0
YAL067C	YLR212C	0
YAL067C	YNL050C	0
YAL067C	YOL086C	0
YAL067C	YHR155W	0
YAL067C	YNL270C	0
YAL067C	YPL243W	0
YAL067C	YBL064C	0
YAL067C	YGR257C	0
YAL067C	YBR228W	0
YAL067C	YDL206W	0
YAL067C	YFR041C	0
YAL067C	YDR071C	0
YAL067C	YHR028C	0
YAL067C	YDR099W	0
YAL067C	YDR210WD	0
YAL067C	YJR013W	0
YAL067C	YEL020C	0
YAL067C	YPR118W	0
YAL067C	YNL114C	0
YAL067C	YLR311C	0
YAL067C	YGR107W	0
YAL067C	YAL022C	0
YAL067C	YOL155C	0
YAL067C	YDR282C	0
YAL067C	YDL024C	0
YAL067C	YLL059C	0
YAL067C	YMR238W	0
YAL067C	YMR041C	0
YAL067C	STA2	0
YAL067C	YBL063W	0
YAL067C	YAL065C	0
YAL067C	YLR312WA	0
YAL067C	YPL147W	0
YAL067C	YLL055W	0
YAL067C	YLR365W	0
YAL067C	YBR257W	0
YAL067C	YBR256C	0
YAL067C	YKL219W	0
YAL067C	YLR143W	0
YAL067C	YOR368W	0
YAL067C	YGR027WA	0
YAL067C	YOL164WA	0
YAL067C	YLR410WB	0
YKL175W	YDR216W	0
YKL175W	YKL015W	0
YKL175W	YGL181W	0
YKL175W	YGL254W	0
YKL175W	YMR019W	0
YKL175W	YJR147W	0
YKL175W	YOL089C	0
YKL175W	YCR096C	0
YKL175W	YCR097W	0
YKL175W	YCL066W	0
YKL175W	YLR366W	0
YKL175W	YER171W	0
YKL175W	YHL032C	0
YKL175W	YDR223W	0
YKL175W	YMR017W	0
YKL175W	YDL159WA	0
YKL175W	YPL092W	0
YKL175W	YOL154W	0
YKL175W	YBR226C	0
YKL175W	YAR050W	0
YKL175W	YJL193W	0
YKL175W	YCL039W	0
YKL175W	YHL035C	0
YKL175W	YDR084C	0
YKL175W	YDL117W	0
YKL175W	YDL050C	0
YKL175W	YNL268W	0
YKL175W	YKL178C	0
YKL175W	YKL005C	0
YKL175W	YDR292C	0
YKL175W	YNL014W	0
YKL175W	YFR007W	0
YKL175W	STA3	0
YKL175W	YKL197C	0
YKL175W	YOR056C	0
YKL175W	YFR042W	0
YKL175W	YJL195C	0
YKL175W	YLR126C	0
YKL175W	YKL176C	0
YKL175W	YBR292C	0
YKL175W	YLL056C	0
YKL175W	YBR227C	0
YKL175W	YMR118C	0
YKL175W	STA1	0
YKL175W	YAL067C	0
YKL175W	YOR263C	0
YKL175W	YDL119C	0
YKL175W	YDR057W	0
YKL175W	YCR039C	0
YKL175W	YJR140C	0
YKL175W	YPL215W	0
YKL175W	YCR108C	0
YKL175W	YMR303C	0
YKL175W	YJR141W	0
YKL175W	YDL073W	0
YKL175W	YOR057W	0
YKL175W	YLR212C	0
YKL175W	YNL050C	0
YKL175W	YOL086C	0
YKL175W	YHR155W	0
YKL175W	YNL270C	0
YKL175W	YPL243W	0
YKL175W	YBL064C	0
YKL175W	YGR257C	0
YKL175W	YBR228W	0
